,original position,computed position,offset
15,-0.49090869499096645 0.7397074457716012 0.06463007194561499,-0.2474093434269221 0.3587362708039119 0.012862112898278178,0.4550943769728412
16,-1.4414907690985042 -0.8093253951343368 1.5217161842771536,0.24712398280619277 0.15676127785701244 -0.2658820266857111,2.642016389790058
17,0.8222706008074132 0.12603012812122383 -0.46128467966123665,0.5244058579833591 0.1042524167714422 -0.30640752952142797,0.3364291981453202
18,-0.9722407394802492 -0.1760906954018111 0.5052771327596846,-4.751072064890686 -0.8804787650287048 2.6388561532155403,4.396349414578562
19,0.7805782092791236 -0.8356618323472177 1.0060791713778419,-1.9847658944174007 2.465567206906516 -3.1812317216742105,6.006564217298741
0,-1.0475605083352832 0.005811255053587594 0.5316094569281229,7.25442911829052 -0.04457556361716386 -3.681007519921071,9.309764357154064
1,-1.5927752158530537 -0.602684608835433 0.9306293438262032,-0.504738781700776 -0.2713685760476926 0.33903154081131065,1.2820224476026378
2,-0.8211251081589421 -0.7936257523185628 0.09081014950783883,-8.826851847121514 -8.507482810895631 1.5329833763131966,11.210491289645327
3,0.9695591672811665 0.8577715782829304 0.8406370564739536,-0.6649155684828731 -0.6177930224028969 -0.7998407507540792,2.7458998504416994
4,0.08409429682177993 -0.023512332646600465 1.2570859334109556,0.04246179280838547 -0.017091275699871653 0.4983598663570902,0.7598945585999186
5,1.049028660855586 0.16688375623954788 0.9304011302113437,-1.5708600927501617 -0.0980847547422607 -1.1514874795676313,3.356826712329552
6,1.1753386174101577 0.8557449428334108 0.4118192508218752,-2.987526758772706 -1.9570624431591819 -0.797968726092622,5.167680377113454
7,-0.8764583304909479 -0.16760152307597176 0.3112400372777213,-5.776001266926983 -1.2992027478420296 1.9757856724611544,5.296862702532557
8,2.0687681510340306 0.014016354635302819 0.7360114642517983,0.19815191773240873 -0.02989581442812554 0.080793744893671,1.982534648031219
9,-1.3139803626425735 -0.4647397624376932 0.3303434103088563,-7.4738469848504145 -1.794138960331157 1.7125365037042195,6.451489500741659
10,-1.5623433761678092 -0.12420066823798681 -0.9908105805508711,-8.458315358571665 0.24334329537969765 -5.081522174533215,8.026421337833714
11,1.339369893874958 0.5149138530712661 1.3206999233779118,0.7512087488148654 0.2767554200317993 0.5789451168251045,0.9761419798525243
